REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z
2.713933551243293,9.548282273356538,47.948098556561995,0.57852,-0.25692,-0.02723,-0.9364602241327812,-2.185705599449463,-15.165413603874516,61.207597408999455,0.65965,0.32483,-0.02605,-0.17817061879097387
2.7636138340978147,9.520045155940322,47.661183478900455,0.57791,-0.25557,-0.02723,-0.9324999865668051,-2.209276446597618,-15.234343600386783,61.40022817163487,0.65973,0.32475,-0.02606,-0.18197285931666446
2.814754385319057,9.490476472766302,47.372834422205784,0.57813,-0.25632,-0.02723,-0.9282589404037643,-2.2307016825069623,-15.30394618323644,61.594819850211536,0.659,0.32422,-0.02606,-0.18578673916889354
2.8673304441717016,9.459698324696635,47.083306479228774,0.57692,-0.25608,-0.02723,-0.9238354490007645,-2.250096442321677,-15.37412714678903,61.79155339883013,0.65852,0.32422,-0.02606,-0.18956586574743237
2.9213055812398996,9.427842251950972,46.79285072431461,0.57544,-0.256,-0.02723,-0.9193161766974085,-2.2676096135094563,-15.444762841213581,61.99082765447632,0.65866,0.32422,-0.02606,-0.19326972289465502
2.9766343714346264,9.395022858027467,46.50174080068796,0.57478,-0.25529,-0.02723,-0.9147693795642506,-2.2834021387379644,-15.5156973378922,62.19326246481067,0.65906,0.32388,-0.02606,-0.19686173001770152
3.0332678812128475,9.361313737180913,46.21029756964804,0.57399,-0.2547,-0.02723,-0.910240193999827,-2.2976236352988697,-15.586742208434929,62.399688776875095,0.65889,0.32399,-0.02606,-0.20030691284859864
3.0911611140240702,9.326729006632315,45.918909418952666,0.57286,-0.25359,-0.02723,-0.9057481420925618,-2.3103898090990427,-15.657679937226558,62.61112499629801,0.65876,0.32386,-0.02606,-0.2035694970277516
3.1502813687109454,9.291213140002352,45.62804617903141,0.57361,-0.25444,-0.02723,-0.9012865520074798,-2.3217629924865637,-15.728271310172852,62.82873991927759,0.65852,0.32361,-0.02606,-0.2066107806822873
3.210616434469292,9.254640784896383,45.33826528439508,0.5732,-0.25283,-0.02723,-0.8968233192608372,-2.331737730237738,-15.7982663679505,63.053803425029656,0.65868,0.32354,-0.02606,-0.20938764874975674
3.272181583084049,9.216827007816175,45.050209741074354,0.57233,-0.25177,-0.02722,-0.8923025532849639,-2.3402328423601384,-15.867417878613072,63.287626841799586,0.65848,0.32372,-0.02606,-0.2118520531674997
3.3350243276250766,9.177547147451003,44.76459844448337,0.57218,-0.25059,-0.02722,-0.8876470760326697,-2.3470908539046142,-15.935495779204135,63.53149558744289,0.65806,0.32327,-0.02606,-0.21395168806606363
3.399225962998753,9.136564365340927,44.48221026825969,0.57086,-0.25014,-0.02722,-0.882762195994185,-2.352085046430786,-16.002300667328587,63.786597451048884,0.65858,0.32338,-0.02606,-0.21563192504410922
3.464899178082817,9.093662155296457,44.203863906292696,0.57002,-0.25096,-0.02722,-0.8775414185095887,-2.354933625021676,-16.067674350047973,64.05395062394774,0.65837,0.32364,-0.02606,-0.2168388791537225
3.5321815799854024,9.048678501085499,43.93039553481879,0.56943,-0.24936,-0.02722,-0.8718746473160922,-2.3553196833008343,-16.131505872993564,64.33433604296373,0.65755,0.32315,-0.02606,-0.21752333212830274
3.601225597559788,9.00153805497847,43.66263601033097,0.56939,-0.24866,-0.02722,-0.8656589527595141,-2.3529149504276936,-16.193732342088474,64.62823857187178,0.65703,0.32316,-0.02606,-0.21764516450702492
3.672185706372779,8.952278705273773,43.40138874668748,0.56812,-0.24825,-0.02722,-0.8588111898795265,-2.347404898710956,-16.254334901388187,64.93580100498534,0.65706,0.32316,-0.02606,-0.21717788272970467
3.74520416680222,8.90106928828431,43.14740884964222,0.56773,-0.24981,-0.02722,-0.8512808997319237,-2.3385127989494476,-16.313331044819964,65.25679398632928,0.6565,0.32305,-0.02606,-0.21611275428284443
3.8203964806786628,8.848216038663587,42.901383657858624,0.56694,-0.24941,-0.02722,-0.8430614483800012,-2.326020745805642,-16.370764820464988,65.59060383822879,0.65617,0.32276,-0.02606,-0.21446205217707573
3.8978375251638964,8.794156627811859,42.663914610579155,0.56528,-0.24816,-0.02722,-0.8341975474258345,-2.3097864051141115,-16.426696496025286,65.93623898006538,0.65626,0.32276,-0.02606,-0.2122609988987928
3.9775488923710425,8.739442100371178,42.435500407342325,0.565,-0.24889,-0.02722,-0.8247880423404684,-2.289755008143545,-16.481193063633384,66.29235415448431,0.65614,0.32261,-0.02606,-0.20956813554447712
4.059487608115357,8.684708329541884,42.21652170574491,0.56452,-0.24932,-0.02722,-0.8149837305925208,-2.2659667173075295,-16.534320681661747,66.65729034389452,0.65582,0.32226,-0.02606,-0.2064639656383462
4.143536373705933,8.63063949159307,42.007227867790725,0.56336,-0.2495,-0.02721,-0.8049806263647404,-2.2385598614612823,-16.58613977188301,67.02912731706624,0.65594,0.32226,-0.02606,-0.20304784766761558
4.22949573422636,8.577926478301508,41.80772628758739,0.56425,-0.24896,-0.02722,-0.7950094600369827,-2.2077707434493057,-16.636702990038547,67.40574528434001,0.65557,0.32235,-0.02606,-0.19943326536188238
4.3170788269379665,8.527223282844105,41.61797464770951,0.56318,-0.24922,-0.02721,-0.7853224281270739,-2.1739307899601594,-16.686055745232792,67.78489213577939,0.65525,0.3223,-0.02606,-0.19574177100130782
4.405909373596496,8.479104391497033,41.43777624807728,0.56269,-0.25112,-0.02721,-0.7761783861779766,-2.1374617194816197,-16.734238469170545,68.16425302563063,0.65499,0.32207,-0.02606,-0.19209602849985838
4.495523388229624,8.434026199698684,41.266778459287956,0.56237,-0.25062,-0.02721,-0.7678277349875255,-2.098869130322017,-16.781289504699448,68.54151942620369,0.65467,0.3218,-0.02606,-0.18861245766727874
4.585374831493562,8.392295413058916,41.104474345493216,0.56128,-0.25174,-0.02721,-0.7604981037005574,-2.058734507588949,-16.827247412704757,68.91445512869062,0.65425,0.32224,-0.02606,-0.18539402261210666
4.674845193371394,8.354047110192452,40.950207455126744,0.56174,-0.25299,-0.02721,-0.7543816539752618,-2.017705240898833,-16.872151801610315,69.28095705228704,0.65402,0.32201,-0.02606,-0.18252376197441356
4.763256683047683,8.319234474720586,40.80317965294797,0.56185,-0.25222,-0.02721,-0.7496245763871249,-1.976481986446747,-16.916042375172882,69.63910916097441,0.65386,0.32186,-0.02606,-0.1800597166336153
4.849888411314783,8.287631181991788,40.66246180088232,0.56076,-0.2522,-0.02721,-0.7463191739203364,-1.9358026958046557,-16.958956507130672,69.9872282848951,0.65335,0.32155,-0.02606,-0.17803186833115925
4.933994809520803,8.258846251974717,40.52700723917017,0.56134,-0.25258,-0.02721,-0.7444987686314554,-1.896422849852285,-17.000926075240702,70.3239011160854,0.65343,0.32156,-0.02606,-0.17644147147672393
5.014825551983503,8.232350068684845,40.39566832349163,0.5609,-0.25285,-0.02721,-0.7441355074949603,-1.8590917990006164,-17.041974424938044,70.64801193692773,0.65314,0.3213,-0.02606,-0.17526278971344325
5.09164631648209,8.207509348681041,40.267216464433474,0.55967,-0.25356,-0.02721,-0.7451410423091954,-1.8245255923236232,-17.082114126112266,70.95876069523536,0.65296,0.32137,-0.02606,-0.1744468891802777
5.1637597488164495,8.183628189226692,40.14036592673727,0.55993,-0.25577,-0.02721,-0.7473700678245484,-1.793377276376098,-17.121345689380952,71.2556709660646,0.65244,0.32145,-0.02606,-0.1739269129626625
5.230525964868198,8.15999201733557,40.01380110186919,0.56072,-0.25548,-0.02721,-0.7506268043262109,-1.7662062717717226,-17.159656904766436,71.53858730424844,0.65219,0.32119,-0.02606,-0.17362418984074707
5.291381794845973,8.13591131844742,39.88620637392804,0.56153,-0.25483,-0.02721,-0.7546746063493237,-1.7434489406101137,-17.197022315588942,71.80766166393849,0.65213,0.32115,-0.02606,-0.17345456531972095
5.345857775108166,8.110762333026788,39.75629734122436,0.56086,-0.25456,-0.02721,-0.7592487977578386,-1.7253927226671726,-17.233402628794227,72.06332900955877,0.65222,0.32116,-0.02606,-0.17333442179874942
5.39359174946305,8.084022297555123,39.62285208383596,0.56066,-0.25543,-0.02721,-0.7640724425861192,-1.7121561739694091,-17.26874430064811,72.30627286446045,0.65241,0.32084,-0.02606,-0.17318594723980452
5.434338001737783,8.055297182584166,39.484741236714164,0.56081,-0.25737,-0.02721,-0.7688741264934243,-1.7036768740956794,-17.302979761172008,72.53738213923117,0.65185,0.32074,-0.02606,-0.1729413228883282
5.467971186094413,8.02434024213074,39.34095566708893,0.56064,-0.25873,-0.02721,-0.7734062073852799,-1.699708564882545,-17.33602865412254,72.75770098540484,0.65172,0.32097,-0.02606,-0.1725456419291021
5.494484914938201,7.991060093877094,39.19063050586611,0.56018,-0.25918,-0.02721,-0.7774616645749742,-1.6998281887579039,-17.367800261765066,72.96837365236249,0.6522,0.32094,-0.02606,-0.17195851755523
5.513985530528689,7.955517634958736,39.033064216924785,0.56044,-0.25912,-0.02721,-0.7808877477324356,-1.7034527937742263,-17.39819716251892,73.17058657068635,0.6515,0.32111,-0.02606,-0.17115442833727326
5.526682082421505,7.917911967682521,38.86773142542312,0.55967,-0.26027,-0.02721,-0.7835950466564929,-1.7098655680888184,-17.427120118724236,73.36551022639802,0.65194,0.32127,-0.02606,-0.17012186209240163
5.5328736953959154,7.878556538089695,38.69428846926657,0.55946,-0.25956,-0.02721,-0.785561222673862,-1.7182495787358874,-17.45447406786001,73.55424368376951,0.65164,0.32112,-0.02606,-0.1688613349520867
5.5329353477626535,7.8378475571384145,38.51257113319678,0.56033,-0.25956,-0.02721,-0.786829289748109,-1.7277271927161755,-17.48017488549552,73.73776466198811,0.65146,0.32098,-0.02606,-0.1673824654997811
5.527302745671227,7.796227245002289,38.32258472440279,0.56026,-0.26033,-0.02721,-0.787500866780495,-1.737402727999945,-17.504156412875698,73.9168877870545,0.65109,0.32102,-0.02606,-0.16570045799360522
5.51645669161424,7.754144548337409,38.12448740941278,0.5603,-0.26101,-0.02721,-0.7877251851039434,-1.7464056559900436,-17.526377110572756,74.09223309717481,0.65113,0.32103,-0.02606,-0.16383249999572036
5.5009072375275805,7.712015926103865,37.9185683579107,0.55975,-0.26128,-0.02721,-0.7876848609902956,-1.753931658879358,-17.546825549083866,74.26420623525841,0.65114,0.32094,-0.02606,-0.16179461863684572
5.48117794888273,7.670188718781037,37.705222571909616,0.56006,-0.2615,-0.02721,-0.7875795817093181,-1.7592790227741923,-17.565523824388748,74.4329910944224,0.65114,0.32094,-0.02606,-0.15959942390548407
5.457790668650412,7.628909493499001,37.484924300376676,0.56021,-0.26209,-0.02721,-0.7876089098026694,-1.7618782145283645,-17.582528045911317,74.59855499034701,0.65167,0.32084,-0.02606,-0.15725493545352387
5.431251204577798,7.588299507434104,37.25820074740918,0.56012,-0.26132,-0.02721,-0.7879553966112298,-1.761313028727493,-17.59792538271417,74.76066577876861,0.6514,0.32069,-0.02606,-0.15476445431161787
5.402036389724603,7.548339012083724,37.02560749069862,0.56043,-0.26176,-0.02721,-0.7887691864267006,-1.7573323351394357,-17.61182771454897,74.91891979736528,0.65123,0.32092,-0.02606,-0.15212729707304629
5.370583004536309,7.50886157635044,36.78770673027461,0.56071,-0.26153,-0.02721,-0.790155331680881,-1.7498521208549307,-17.624362549117723,75.07277906464498,0.65136,0.32092,-0.02606,-0.14934016291250835
5.337279087545969,7.469559022154626,36.54504922304085,0.5593,-0.26296,-0.02721,-0.7921650349594196,-1.7389481499127897,-17.635662365338415,75.22161572301536,0.65095,0.32068,-0.02606,-0.146398908432074
5.302458158901015,7.429996976968832,36.2981604937956,0.56047,-0.2613,-0.02721,-0.7947918219170176,-1.7248401279869552,-17.645853832445585,75.36476120219601,0.65143,0.32057,-0.02606,-0.1433005307907729
5.266396780622852,7.389640394781515,36.04753162406498,0.55997,-0.26161,-0.02721,-0.7979731646578111,-1.707868749840624,-17.655048413910723,75.50155704769917,0.65084,0.3206,-0.02606,-0.1400451964981454
5.229315669138717,7.347887605666743,35.793614621236486,0.55979,-0.26215,-0.02721,-0.8015974016541594,-1.6884674285534558,-17.663335682372608,75.63140401738116,0.65068,0.3207,-0.02606,-0.13663819025717844
5.191384326680887,7.304110554169891,35.53682209341593,0.56087,-0.26033,-0.02721,-0.8055150807307752,-1.6671308342080007,-17.670780233840077,75.75380613109697,0.65114,0.32066,-0.02606,-0.13309166464183522
5.152728935806019,7.257698043339213,35.27753076272374,0.56103,-0.26075,-0.02721,-0.8095532368693235,-1.644382525690816,-17.677422451445423,75.86840690136677,0.65063,0.32073,-0.02606,-0.12942601619571867
5.113443024489457,7.208098229767141,35.01608826714398,0.56213,-0.25989,-0.02721,-0.8135307877454552,-1.6207438808385657,-17.68328268795973,75.97501579728846,0.65072,0.32061,-0.02606,-0.12567062928562228
5.073600061354099,7.154856484547296,34.75282265099704,0.56274,-0.25935,-0.02721,-0.8172733183966637,-1.5967062519752755,-17.688367878213274,76.07362387928536,0.65041,0.32053,-0.02606,-0.12186372728298696
5.033266714526466,7.097645131641927,34.48805386822206,0.56304,-0.25906,-0.02721,-0.8206259553527147,-1.5727078991741679,-17.69267927211605,76.16440838390736,0.65027,0.32075,-0.02606,-0.11805122681264917
4.9925152157046515,7.036282484124914,34.2221065405538,0.56289,-0.25984,-0.02721,-0.8234635344302946,-1.5491168544148195,-17.696219980117235,76.24772682870659,0.65052,0.3208,-0.02606,-0.11428473052988666
4.951433329181075,6.970739888835928,33.95532310680187,0.56326,-0.26024,-0.02721,-0.8256976192125125,-1.5262204221294144,-17.699001326333857,76.32410190169598,0.65049,0.32079,-0.02606,-0.1106189629196413
4.910130857580395,6.9011369247265835,33.68807632690536,0.56293,-0.26103,-0.02721,-0.8272801232132665,-1.5042214794173905,-17.70104742831367,76.39419886394784,0.65061,0.3208,-0.02606,-0.10710898122928034
4.868742238314823,6.827726192744699,33.42077992193585,0.56288,-0.26027,-0.02721,-0.8282034924770209,-1.4832411777201269,-17.702397773523327,76.45879730077212,0.65014,0.32087,-0.02606,-0.10380742646495354
4.827425381048037,6.750870068883291,33.15389609882304,0.56328,-0.25974,-0.02721,-0.8284977339620825,-1.4633272289680814,-17.7031077891136,76.5187588255722,0.65039,0.32066,-0.02606,-0.10076198891481239
4.786357384898361,6.671012309623012,32.887938967890356,0.5636,-0.25943,-0.02721,-0.8282249461337583,-1.4444667233899386,-17.70324754443328,76.57499199705275,0.65039,0.32066,-0.02606,-0.09801318382269697
4.745728153243689,6.588647539391509,32.623473388717535,0.564,-0.25971,-0.02721,-0.827472230467739,-1.4266022449719638,-17.702898821858984,76.62841555118112,0.65023,0.32088,-0.02606,-0.09559247099476409
4.705733123213591,6.5042914772429405,32.36110939008197,0.56486,-0.26001,-0.02721,-0.8263438508151948,-1.4096498296517115,-17.702150856117186,76.67992117671123,0.65023,0.32088,-0.02606,-0.09352070345502753
4.666566247576387,6.418454376687638,32.10149283259301,0.56503,-0.25908,-0.02722,-0.8249533485230377,-1.3935171236891606,-17.701095087095503,76.73033731524278,0.65048,0.32067,-0.02606,-0.09180685617059689
4.628414044360225,6.331619628395212,31.84529332949158,0.56488,-0.25968,-0.02721,-0.8234161365285365,-1.3781200857558462,-17.699819310105593,76.7803956176774,0.65068,0.32078,-0.02606,-0.09044697731971404
4.591451140671096,6.24422877606669,31.593190550273224,0.56558,-0.25908,-0.02722,-0.821842912966658,-1.3633967955528539,-17.698401653629915,76.83070162656924,0.65034,0.32089,-0.02606,-0.08942333131776814
4.555837440943577,6.15667332403709,31.34585990855462,0.56637,-0.2583,-0.02722,-0.8203340288057206,-1.3493173231202658,-17.696904878128997,76.88171098211251,0.65077,0.32079,-0.02606,-0.08870376743430454
4.521716869867249,6.069292855775121,31.10395835504593,0.56613,-0.25689,-0.02722,-0.8189747524122158,-1.335889058419166,-17.695371573857688,76.93371203668823,0.65043,0.32095,-0.02606,-0.08824145049272787
4.48921750003924,5.982378377085424,30.868110622175138,0.56674,-0.25913,-0.02722,-0.8178313027404566,-1.3231573309735212,-17.693820907093965,76.98681532120875,0.65088,0.32085,-0.02606,-0.08797521153351594
4.458452720035421,5.896179525639584,30.638895905071337,0.5668,-0.25997,-0.02722,-0.8169476323473012,-1.3112015813414999,-17.692247514380718,77.04094996681921,0.65089,0.32079,-0.02606,-0.08783084549330883
4.42952295917461,5.810914232768447,30.416834822486894,0.56618,-0.25728,-0.02722,-0.8163431513724188,-1.300127795679986,-17.690622848673936,77.09586703521136,0.65092,0.3208,-0.02606,-0.08772360701119977
4.402517411632587,5.726779430676173,30.202376740329647,0.56696,-0.25858,-0.02722,-0.8160117117661059,-1.2900583085543165,-17.688898768267453,77.15114971241178,0.65058,0.3209,-0.02606,-0.08756192167533543
4.377515197418197,5.6439614335378705,29.995888077454072,0.56638,-0.25898,-0.02722,-0.8159221004950702,-1.2811202944839513,-17.687012664984838,77.2062302866185,0.651,0.3208,-0.02606,-0.08725204826571736
4.354585456725311,5.5626447548504565,29.797642713702263,0.5668,-0.25749,-0.02722,-0.8160200839338727,-1.2734342380685233,-17.68489319292711,77.26041354415716,0.65058,0.32055,-0.02606,-0.08670323361019584
4.333786040667335,5.483018411364342,29.607815746584528,0.5666,-0.25781,-0.02722,-0.8162318512505335,-1.2671034372902459,-17.682465723382148,77.31290565541609,0.65058,0.32055,-0.02606,-0.08583284275171427
4.315160756510517,5.405279186764797,29.426481555655847,0.56822,-0.25865,-0.02722,-0.8164685965137776,-1.2622052742606664,-17.67965690261463,77.36284702738365,0.65075,0.32066,-0.02606,-0.08457098366764126
4.298735475199572,5.3296317982300705,29.25361664627589,0.56785,-0.25665,-0.02722,-0.816631934608048,-1.258784701826451,-17.676398023188796,77.40934725876691,0.65066,0.32056,-0.02606,-0.08286422676841164
4.28451370868395,5.2562862980308465,29.089107244180546,0.56831,-0.2603,-0.02722,-0.8166198125991203,-1.2568502046480843,-17.67262728858353,77.45152031844223,0.65082,0.32079,-0.02606,-0.08067812414135442
4.272472452276938,5.1854532671499785,28.93276116952502,0.5685,-0.25926,-0.02722,-0.8163325353733538,-1.256372401839669,-17.668291382490814,77.48851826556108,0.65086,0.32073,-0.02606,-0.07799836485100628
4.262559121398068,5.11733744119783,28.78432315463259,0.56877,-0.25881,-0.02722,-0.815678514038364,-1.2572854207903073,-17.663346877344633,77.51956215026573,0.65095,0.32035,-0.02606,-0.07483056343233138
4.254690259185377,5.052130417227736,28.643492489219135,0.56854,-0.26034,-0.02722,-0.8145794295521156,-1.259491092043286,-17.657761774790334,77.54396914113323,0.65108,0.32046,-0.02606,-0.07119884056058069
4.248752360745223,4.990003057121595,28.509941700115625,0.56876,-0.26108,-0.02722,-0.8129746805440542,-1.2628657837602395,-17.651516975470685,77.56117533061101,0.65142,0.32035,-0.02606,-0.06714345970996792
4.244604730860521,4.931098140512997,28.38333493811952,0.56929,-0.25879,-0.02722,-0.8108251632686655,-1.2672693032277735,-17.644607112633317,77.57075395119283,0.65131,0.32031,-0.02606,-0.06271781173346155
