REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z
4.137014271319942,0.7449299560212589,16.860909059130694,0.88174,-0.1215,-0.02762,-0.23295116350517162,-3.7895368849385376,-2.6687306251294824,95.7495255279132,0.70036,0.26085,-0.02635,-2.634209186195199
4.120800780432775,0.7486818053680323,16.84744636895588,0.88124,-0.11767,-0.02762,-0.2383093919726761,-3.809895244120107,-2.66489265793151,95.81617202213035,0.69994,0.26079,-0.02635,-2.634030572774832
4.106418272182244,0.7526369878127219,16.833068649351492,0.88341,-0.11076,-0.02763,-0.2432391563396586,-3.8311804365824997,-2.6635274765759727,95.88538149443627,0.69994,0.26079,-0.02635,-2.633770265729547
4.094035076262953,0.7564386947283938,16.817812325945482,0.8837,-0.11433,-0.02763,-0.24753623370367475,-3.8533107257623813,-2.664785763331806,95.95688382023964,0.70027,0.26077,-0.02635,-2.6334608957767744
4.083746219019221,0.7597532253288044,16.80168279151997,0.88097,-0.11802,-0.02762,-0.2510380582040325,-3.8762678350432727,-2.668748813622331,96.03041658469225,0.70003,0.26103,-0.02635,-2.633128302095778
4.075575364232011,0.7622915779970219,16.78465735636973,0.88124,-0.11784,-0.02762,-0.2536303925528562,-3.900099459484131,-2.675418364382789,96.10571572964422,0.70024,0.26088,-0.02635,-2.6327871872101296
4.06948241781089,0.7638283730207162,16.76669259314289,0.88103,-0.11753,-0.02762,-0.25524888512802113,-3.9249157058523463,-2.684709817465304,96.18250809416288,0.69967,0.26097,-0.02635,-2.6324387185156723
4.0653755582532,0.7642166872592906,16.747735367786184,0.88077,-0.11788,-0.02762,-0.2558758305783924,-3.9508788127133285,-2.6964495926844934,96.26050640164524,0.70034,0.26082,-0.02635,-2.6320702915134038
4.063126019133309,0.7633976605683608,16.72773643752142,0.88097,-0.11819,-0.02762,-0.2555330360944764,-3.978186189399202,-2.7103769833198434,96.33940685361557,0.70033,0.26111,-0.02635,-2.6316574043146415
4.062583743114904,0.7614042573282261,16.706665306809835,0.88122,-0.12223,-0.02762,-0.25427215852710794,-4.007047604607351,-2.7261507149397795,96.41888936104,0.70052,0.26096,-0.02635,-2.631167374559659
4.063591984138485,0.758359259258666,16.6845249936524,0.88103,-0.11869,-0.02762,-0.2521642560079451,-4.037658163675545,-2.7433603603897128,96.49862046197474,0.70053,0.26102,-0.02635,-2.6305644646474464
4.065999125235859,0.7544682212902852,16.661365473249163,0.88055,-0.11893,-0.02762,-0.24929047936899243,-4.070169373090721,-2.761542582591107,96.57825891547672,0.70053,0.26102,-0.02635,-2.6298158291071916
4.069666516612444,0.7500085048475645,16.637294881716873,0.88055,-0.11893,-0.02762,-0.24573561493580273,-4.104660933784066,-2.780201692195976,96.657463695016,0.7008,0.26093,-0.02635,-2.6288975292123355
4.074471977371925,0.745315509672733,16.612488002511782,0.88034,-0.11861,-0.02762,-0.24158550692678765,-4.1411158664722745,-2.7988333662931826,96.73590369841502,0.7008,0.26081,-0.02635,-2.6277997210991213
4.080309528499056,0.7407669852776102,16.58719190722704,0.88007,-0.11897,-0.02762,-0.23692837790389404,-4.179401256099851,-2.8169498985408015,96.81326809582116,0.70082,0.26081,-0.02635,-2.6265301067976026
4.087086667533003,0.736766063751581,16.561728745457962,0.88007,-0.11897,-0.02762,-0.2318590411087145,-4.219256492050515,-2.834105236553471,96.88927597594292,0.70092,0.26104,-0.02635,-2.625114902057727
4.09472083414667,0.7337235697408111,16.536495643152808,0.88007,-0.11897,-0.02762,-0.22648430393321373,-4.260290424577013,-2.849918264452002,96.96368393446063,0.70119,0.26114,-0.02635,-2.623596919979093
4.103136563330995,0.7320402281805395,16.511961622781353,0.88006,-0.11954,-0.02762,-0.22092768309753136,-4.301988235020829,-2.8640931047359444,97.03629054667513,0.70138,0.26099,-0.02635,-2.622030849906129
4.112264296452211,0.7320895251058435,16.488661497131147,0.88256,-0.11616,-0.02763,-0.21533183448391963,-4.343728002898591,-2.8764354376684484,97.1069372156375,0.70116,0.26096,-0.02635,-2.6204763519002268
4.122041188507284,0.7342020703788544,16.46718682872787,0.882,-0.1123,-0.02763,-0.20985767505061348,-4.384806155378981,-2.8868638910903526,97.17550548481462,0.70129,0.26108,-0.02635,-2.618990086271284
4.1324137510418,0.7386522589060617,16.44817421597766,0.87974,-0.12001,-0.02762,-0.20467990126956004,-4.424470402743559,-2.8954155392196337,97.24191134312781,0.70095,0.26121,-0.02635,-2.617618118149292
4.143341836259797,0.7456478253924995,16.43229124300631,0.87968,-0.12049,-0.02762,-0.19997936163317628,-4.46195835313972,-2.9022446624317215,97.30609726256598,0.70122,0.26119,-0.02635,-2.6163901351214065
4.154803158060398,0.7553226448434515,16.420220384593954,0.87969,-0.11659,-0.02762,-0.19593333786881256,-4.496539580041645,-2.9076142877708357,97.36802275773793,0.70123,0.26113,-0.02635,-2.615316536719927
4.166797201196346,0.7677329046212849,16.412641119780858,0.88215,-0.11266,-0.02763,-0.1927050498906987,-4.5275584175968255,-2.9118806338691545,97.42765422347252,0.70149,0.26116,-0.02635,-2.614388800153865
4.179347150216612,0.7828564947645902,16.410210600093567,0.88215,-0.11266,-0.02763,-0.19043359296352733,-4.554474322572777,-2.915471351408112,97.48495474092417,0.70167,0.26107,-0.02635,-2.6135828096586304
4.192498581028643,0.8005951213227136,16.413543373509118,0.88263,-0.11263,-0.02763,-0.18922520426820402,-4.576896501173784,-2.9188592832041054,97.53987448730561,0.70181,0.2612,-0.02635,-2.6128642814951943
4.2063141454421,0.820778418614228,16.423190711851706,0.88268,-0.11198,-0.02763,-0.1891464362674452,-4.594609792898771,-2.922534124731279,97.59234239285335,0.70181,0.2612,-0.02635,-2.6121951669637817
4.2208642384553725,0.8431693788120137,16.43962000381184,0.88268,-0.11198,-0.02763,-0.19021953169464048,-4.607589465431189,-2.9269745085902037,97.64225979440896,0.70115,0.26116,-0.02635,-2.6115399661461476
4.236214504238562,0.8674706490879269,16.46319464519422,0.88278,-0.11547,-0.02763,-0.19241998390740075,-4.616003382404705,-2.9326225521909985,97.68949698792609,0.70142,0.26097,-0.02635,-2.6108711128259308
4.2524117979401925,0.8933314527860172,16.494155068266174,0.88252,-0.10782,-0.02763,-0.19567595071691393,-4.620200780939084,-2.939862106401161,97.73389365008035,0.70161,0.26088,-0.02635,-2.610172877317542
4.2694706602600645,0.9203549828751515,16.532601972960975,0.88514,-0.10806,-0.02763,-0.19986902374729446,-4.620687693262262,-2.949001333299447,97.77526394853061,0.70178,0.26106,-0.02635,-2.6094435175724717
4.2873623766280655,0.948106199173148,16.57848321743112,0.88308,-0.11113,-0.02763,-0.2048359552222891,-4.618090089781615,-2.9602600701638546,97.8134067223446,0.70113,0.26109,-0.02635,-2.6086956582828353
4.306008324088568,0.9761201703195148,16.63158594104173,0.88355,-0.11111,-0.02763,-0.21037128607887598,-4.61310717573126,-2.973762440763069,97.84812042923721,0.70117,0.26098,-0.02635,-2.6079550868135652
4.325278668871668,1.0039114113909244,16.69153526464613,0.88381,-0.11078,-0.02763,-0.21623127292859826,-4.606458646663426,-2.989534888624108,97.87922179289478,0.70081,0.26087,-0.02635,-2.6072583399729847
4.3449967129434475,1.0309848881255999,16.757800514094633,0.88629,-0.11099,-0.02763,-0.22213986499801577,-4.5988306579517095,-3.007509154569323,97.9065664467326,0.70034,0.26103,-0.02635,-2.606649605877308
4.364948463519464,1.0568493052422505,16.82970954935319,0.88456,-0.11373,-0.02763,-0.22779750393595682,-4.590825561225824,-3.0275291282638945,97.93006948891988,0.70034,0.26103,-0.02635,-2.606177524409371
4.384896420498234,1.0810329405794998,16.906471437125962,0.88438,-0.11365,-0.02763,-0.2328931400458393,-4.5829201491363625,-3.0493603676153334,97.94972381905767,0.70015,0.26141,-0.02634,-2.605892391328207
4.404596141216504,1.1031017486658048,16.987207193196436,0.88515,-0.11334,-0.02763,-0.23711927433384183,-4.575436334766649,-3.072701343888897,97.96561448784979,0.70028,0.2613,-0.02635,-2.6058440684359208
4.4238138136196765,1.122678894653525,17.0709875628042,0.8806,-0.11953,-0.02762,-0.24018932328273107,-4.568526950726433,-3.097195794510469,97.97792798211393,0.70016,0.26112,-0.02635,-2.606080637078855
4.442342886016839,1.139464400707222,17.156875929623332,0.88086,-0.11918,-0.02762,-0.24185625064939326,-4.5621778207014305,-3.122445719686762,97.98695610301311,0.70017,0.26107,-0.02635,-2.6066475736911445
4.4600178911111845,1.1532532469201873,17.243973653587577,0.88101,-0.11881,-0.02762,-0.24193111792496622,-4.556225626137945,-3.1480245894630126,97.99309457521471,0.70029,0.26125,-0.02635,-2.6075870406640425
4.476724045611794,1.1639501050881549,17.3314646051225,0.87695,-0.12074,-0.02762,-0.24029991803925094,-4.550389504408311,-3.1734904522830107,97.99683664225043,0.70027,0.26125,-0.02635,-2.6089368409330396
4.492401896037823,1.1715789322744046,17.41865546833028,0.8793,-0.11754,-0.02762,-0.23693688680740582,-4.544312852320461,-3.1983989701425193,97.99876174899991,0.6999,0.26114,-0.02635,-2.610728703383235
4.507046975517575,1.1762859274450679,17.5050085283404,0.87737,-0.11663,-0.02762,-0.23191258507658308,-4.537610603409379,-3.2223167676821562,97.999519180655,0.70002,0.26121,-0.02634,-2.6129857779195196
4.5207049474230665,1.178334822464406,17.59016411386391,0.87805,-0.11563,-0.02762,-0.22539544596354996,-4.529916553808656,-3.244835565616922,97.99980643920057,0.70002,0.26121,-0.02634,-2.6157194123330982
4.533462980676014,1.1780940705847198,17.673950597503193,0.87825,-0.11591,-0.02762,-0.21764610577762086,-4.520925408214784,-3.2655872925035823,98.00034237416087,0.69953,0.26149,-0.02634,-2.6189254149832313
4.545438165880797,1.1760161888548604,17.756380818272262,0.88119,-0.11199,-0.02762,-0.2090045874252704,-4.510425193011264,-3.2842599235545733,98.00183571836776,0.6997,0.26151,-0.02634,-2.6225801162101514
4.55676374000977,1.1726103223801698,17.837634946204574,0.88405,-0.11219,-0.02763,-0.1998711982851257,-4.498317293920682,-3.3006133523560597,98.0049505982457,0.6997,0.26151,-0.02634,-2.626636663182977
4.567573845004177,1.1684099326850692,17.918031052402238,0.8843,-0.11186,-0.02763,-0.19068272303010045,-4.484623142644588,-3.31449413896586,98.01027146888423,0.69971,0.2614,-0.02634,-2.631022107378328
4.5779875502845835,1.1639381107093272,17.99798574362022,0.88213,-0.11133,-0.02763,-0.18188598106629297,-4.4694780867692305,-3.3258474459042278,98.01827039447481,0.69987,0.26153,-0.02634,-2.6356359366811293
4.588092927585824,1.159673173606097,18.07796792498635,0.88261,-0.11072,-0.02763,-0.17391096474266746,-4.453114099083899,-3.3347240430168634,98.02927949677256,0.69987,0.26153,-0.02634,-2.640350713899414
4.597932082643749,1.1560169777400324,18.158448993839823,0.88261,-0.11072,-0.02763,-0.16714558051475512,-4.4358337977016316,-3.341280290543261,98.04347088114446,0.70024,0.26141,-0.02634,-2.6450153437990838
4.607488192706049,1.1532679849838487,18.23985265788692,0.88073,-0.10989,-0.02762,-0.16191360142322875,-4.417978832847601,-3.345769704479999,98.06084568835963,0.69991,0.26159,-0.02634,-2.6494611677235818
4.616675691791845,1.151600723708729,18.322507276875083,0.88122,-0.10929,-0.02763,-0.15845696509778523,-4.399896039686756,-3.348525886856189,98.08123323107445,0.69959,0.26143,-0.02634,-2.653510627116986
4.625334713113201,1.1510529467633224,18.406603252644313,0.88129,-0.10943,-0.02763,-0.15692312334513076,-4.381904839307274,-3.34993784395046,98.10430041140772,0.69965,0.26149,-0.02634,-2.6569877766620507
4.6332307149832594,1.1515215027871515,18.492157619713165,0.88187,-0.10886,-0.02763,-0.1573578095299213,-4.364269206354934,-3.3504196892764146,98.12957075912176,0.69951,0.26123,-0.02634,-2.659729630932659
4.640059893066,1.1527676633048154,18.578987712112433,0.88245,-0.1115,-0.02763,-0.1597033631446385,-4.347177093495752,-3.3503773377633728,98.15645159570947,0.69918,0.26113,-0.02634,-2.661597292572244
4.645460535555252,1.1544322884496079,18.66669562993838,0.88478,-0.11171,-0.02763,-0.1638026459906612,-4.330729426260691,-3.3501750669827883,98.18426720549904,0.69899,0.26128,-0.02634,-2.662485977357494
4.649029921540994,1.1560606405157017,18.75466510587942,0.88555,-0.11108,-0.02763,-0.1694085526827103,-4.314939634543454,-3.350104784877781,98.21229561492159,0.69879,0.2613,-0.02634,-2.662333271374969
